Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Ontario,1998,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),9076,5057,3944,21186,12595,3079,18984,102,,,123.1,,,
Ontario,1998,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),905,344,286,591,1871,372,1755,75,,,209.8,,,
Ontario,1998,Industrial Sources,Iron and Steel Industries,Steel Recycling,8,6,3,,11,39,165,,,,2.9,,,
Ontario,1998,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Iron Ore Mining Industry,all subsectors,3001,494,220,28000,150,483,15364,,,,,,,
Ontario,1998,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,3001,494,220,28000,150,483,15364,,,,,,,
Ontario,1998,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,all subsectors,52377,10567,3677,3101,6340,191,9585,448,,,12,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,38529,5236,1051,30,240,10,147,23,,,,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,4767,764,503,2114,4396,133,8089,151,,,12,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,2251,1125,450,,,,,,,,,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,Silica Production,450,44,13,,,,,,,,,,,
Ontario,1998,Industrial Sources,Mining and Rock Quarrying,Other Minerals,6380,3397,1660,957,1703,49,1350,274,,,,,,
Ontario,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,10057,8379,3893,297320,1795,20,81,125,239503,7580,77.9,,,
Ontario,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,9430,7781,3458,297160,1626,14,26,116,239503,7580,77.9,,,
Ontario,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,16,16,13,159,6,2,6,,,,,,,
Ontario,1998,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,611,582,422,1,162,4,49,9,,,,,,
Ontario,1998,Industrial Sources,Pulp and Paper Industry,all subsectors,20007,9665,7204,10647,8666,9924,33381,379,,,22.4,,,
Ontario,1998,Industrial Sources,Wood Industry,all subsectors,3584,2293,1703,149,2525,9993,36088,608,114.2,8.5,10,0.152,,7.3
Ontario,1998,Industrial Sources,Wood Industry,Sawmills,2050,1121,674,61,837,3948,28028,97,101.4,5.1,8.1,0.081,,6.2
Ontario,1998,Industrial Sources,Wood Industry,Panel Board Mills,1386,1034,911,85,1625,4648,7615,501,12.8,3.4,1.9,0.071,,1.1
Ontario,1998,Industrial Sources,Wood Industry,Other Wood Products,149,139,118,3,63,1397,445,10,,,,,,
Ontario,1998,Industrial Sources,Upstream Petroleum Industry,all subsectors,53,53,53,1765,36,2230,159,4,,,,,,
Ontario,1998,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,53,53,53,1765,36,2230,159,4,,,,,,
Ontario,1998,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Downstream Petroleum Industry,all subsectors,2911,2165,1289,57402,8998,16551,13842,203,,,14.2,,,
Ontario,1998,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,2534,1897,1131,47994,7188,7190,13607,198,,,11.7,,,
Ontario,1998,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,360,252,144,6248,1118,9070,129,,,,2.5,,,
Ontario,1998,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,16,16,13,3160,692,291,107,5,,,,,,
Ontario,1998,Industrial Sources,Other Industries,all subsectors,16475,12173,8599,6864,24934,65816,53051,737,,,125.1,,,
Ontario,1998,Industrial Sources,Other Industries,Metal Fabrication,779,585,425,242,1751,7108,2455,137,,,10.1,,,
Ontario,1998,Industrial Sources,Other Industries,Glass Manufacture,769,706,643,1125,5928,2019,141,29,,,19.3,,,
Ontario,1998,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,3107,2206,1334,860,2451,20554,1962,138,,,,,,
Ontario,1998,Industrial Sources,Other Industries,Electronics,218,142,101,1,115,272,19,17,,,57.1,,,
Ontario,1998,Industrial Sources,Other Industries,Plastics Manufacture,74,60,33,31,756,8338,283,15,,,,,,
Ontario,1998,Industrial Sources,Other Industries,Food Preparation,621,439,314,191,1095,4229,537,198,,,0.1,,,
Ontario,1998,Industrial Sources,Other Industries,Textiles ,12,11,6,,55,1464,25,23,,,,,,
Ontario,1998,Industrial Sources,Other Industries,Abrasives Manufacture,87,67,59,1,16,54,6,1,,,,,,
Ontario,1998,Industrial Sources,Other Industries,Bakeries,,,,,4,1871,5,,,,,,,
Ontario,1998,Industrial Sources,Other Industries,Other (Other Industries),10808,7957,5685,4413,12764,19907,47619,179,,,38.4,,,
Ontario,1998,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,79,79,79,4,9121,148,2719,,,,,,,
Ontario,1998,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,79,79,79,4,9066,147,2698,,,,,,,
Ontario,1998,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,55,1,21,,,,,,,
Ontario,1998,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Ontario,1998,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Ontario,1998,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,1042,928,837,4259,9091,445,6452,85,72.8,141.5,20.1,0.074,,0.8
Ontario,1998,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,3674,3472,3407,145731,88172,647,4360,167,,,689.8,,,
Ontario,1998,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,3308,3155,3153,140906,83306,385,3270,4,,,676.9,,,
Ontario,1998,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,91,90,70,2842,3873,229,1000,137,,,,,,
Ontario,1998,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),275,226,184,1983,992,33,91,25,,,12.8,,,
Ontario,1998,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,1068,982,957,2872,12966,674,5076,151,113.2,188.6,29.9,0.127,,1.4
Ontario,1998,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,62670,59320,59239,820,5737,78594,377547,516,793.1,45.1,12.1,2.049,,30538.3
Ontario,1998,Mobile Sources,Air Transportation,all subsectors,272,272,249,2595,22481,1687,13189,11,11624.3,,,,,3.6
Ontario,1998,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,6153,6153,5968,3965,108600,6201,25400,119,,,,1.221,,167
Ontario,1998,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,184,184,169,369,9113,7081,88791,142,,,,0.008,,114.2
Ontario,1998,Mobile Sources,Light-duty diesel trucks,all subsectors,110,110,107,43,818,150,565,3,,,,0.132,,11.9
Ontario,1998,Mobile Sources,Light-duty diesel vehicles,all subsectors,109,109,106,40,281,82,242,2,,,,0.074,,6.7
Ontario,1998,Mobile Sources,Light-duty gasoline trucks,all subsectors,1222,1222,1124,3171,61990,40609,478478,1319,,,,0.04,,135.3
Ontario,1998,Mobile Sources,Light-duty gasoline vehicles,all subsectors,2260,2260,2079,4518,94416,78194,795334,2670,,,,0.079,,155.5
Ontario,1998,Mobile Sources,Marine Transportation,all subsectors,817,784,721,6330,8992,365,842,10,37.8,15.3,0.3,1.259,,7.6
Ontario,1998,Mobile Sources,Motorcycles,all subsectors,4,4,4,9,114,654,3484,2,,,,,,1.6
Ontario,1998,Mobile Sources,Off-road use of diesel,all subsectors,11590,11590,11358,5494,90318,15132,64697,53,,,,,,
Ontario,1998,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,4392,4225,3970,1012,9636,220527,787641,49,,,,,,0.5
Ontario,1998,Mobile Sources,Rail Transportation,all subsectors,814,814,790,1259,36391,1481,3596,11,68.4,22.8,22.8,0.275,,13.8
Ontario,1998,Mobile Sources,Tire wear & Brake Lining,all subsectors,1964,1964,480,,,,,,,,,,,
Ontario,1998,Incineration Sources,Crematorium,all subsectors,1,1,1,2,4,,3,,0.9,0.2,45.9,0.523,4.614,
Ontario,1998,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Ontario,1998,Incineration Sources,Municipal Incineration,all subsectors,4,1,,46,55,14,20,7,,,78.9,,,
Ontario,1998,Incineration Sources,Other Incineration & Utilities,all subsectors,22,2,1,311,74,27,365,9,,,,,,
Ontario,1998,Miscellaneous Sources,Cigarette Smoking,all subsectors,254,254,254,,,4,1202,39,0.7,1.9,0.1,0.006,,0.3
Ontario,1998,Miscellaneous Sources,Dry Cleaning,all subsectors,1,1,,,1,307,1,,,,,,,
Ontario,1998,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,100179,,,,,,,,
Ontario,1998,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Ontario,1998,Miscellaneous Sources,Meat Cooking,all subsectors,2993,2993,2993,,,,,,,,,,,1
Ontario,1998,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,8502,,,,,,,,
Ontario,1998,Miscellaneous Sources,Printing,all subsectors,4,3,2,1,67,28260,48,13,,,,,,
Ontario,1998,Miscellaneous Sources,Structural Fires,all subsectors,103,103,95,,13,105,570,6,,,,,,
Ontario,1998,Miscellaneous Sources,Surface Coatings,all subsectors,3,3,,,,43805,,,,,,,,
Ontario,1998,Miscellaneous Sources,Human,all subsectors,,,,,,,,191,,,7.5,,,
Ontario,1998,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,8,,,187.7,,,
Ontario,1998,Open Sources,Agriculture,all subsectors,257240,65148,25228,720,826,41160,251,88748,11.6,19.9,1.2,0.022,,0.1
Ontario,1998,Open Sources,Agriculture,Animals Production,9181,2306,465,,,41127,,76412,,,,,,
Ontario,1998,Open Sources,Agriculture,Crop Production,246187,61904,24462,,,,,,,,,,,
Ontario,1998,Open Sources,Agriculture,Fertilizer Application,1789,877,250,,,,,12319,,,,,,
Ontario,1998,Open Sources,Agriculture,Agriculture - Fuel Combustion,82,62,51,720,826,32,251,17,11.6,19.9,1.2,0.022,,0.1
Ontario,1998,Open Sources,Construction Operation,all subsectors,368333,110533,22144,63,966,18,170,17,1.3,2.8,0.7,0.012,,
Ontario,1998,Open Sources,Dust from Paved Roads,all subsectors,868116,166389,39789,,,,,,,,,,,
Ontario,1998,Open Sources,Dust from Unpaved Roads,all subsectors,1463280,482799,71018,,,,,,,,,,,
Ontario,1998,Open Sources,Dust from Coal Transportation,all subsectors,98,49,10,,,,,,,,,,,
Ontario,1998,Open Sources,Waste,all subsectors,1825,830,675,598,1241,5089,4172,3513,,,413,4.95,1173.16,172.9
Ontario,1998,Open Sources,Waste,Landfills,1148,234,92,39,99,3374,511,7,,,159.5,,,
Ontario,1998,Open Sources,Waste,Water and Sewage Treatment,106,40,27,387,283,578,379,3436,,,107.4,,,
Ontario,1998,Open Sources,Waste,Energy from Waste,11,6,6,130,633,9,146,48,,,58,,,
Ontario,1998,Open Sources,Waste,Open Burning,547,547,547,34,205,1025,2869,22,,,87.7,4.95,1173.16,172.9
Ontario,1998,Open Sources,Waste,Waste Treatment and Disposal,14,4,3,8,21,104,266,,,,0.4,,,
Ontario,1998,Open Sources,Mine Tailings,all subsectors,9602,768,192,,,,,,,,,,,
Ontario,1998,Open Sources,Prescribed Burning,all subsectors,724,604,423,2,75,210,6403,6,,,,0.083,,107.4
Ontario,1999,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Asphalt Paving Industry,all subsectors,2803,1048,457,98,294,1089,1569,,108.9,5.6,3.6,0.001,,4.4
Ontario,1999,Industrial Sources,Cement and Concrete Industry,all subsectors,17224,7421,3640,20417,20474,450,11403,400,32,0.3,295.1,,,
Ontario,1999,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,4161,3240,1518,19971,18842,397,10203,398,,,221.5,,,
Ontario,1999,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,418,280,224,221,1193,1,648,1,,,73.6,,,
Ontario,1999,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,12645,3902,1898,225,438,52,551,1,32,0.3,,,,
Ontario,1999,Industrial Sources,Chemicals Industry,all subsectors,2784,1290,928,15168,9634,15462,19622,3704,,,16.2,,,
Ontario,1999,Industrial Sources,Chemicals Industry,Chemical Manufacture,1279,633,452,14361,7344,3574,17422,2047,,,15.2,,,
Ontario,1999,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,68,57,22,,45,3442,11,3,,,,,,
Ontario,1999,Industrial Sources,Chemicals Industry,Petrochemical Industry,32,29,16,28,970,3229,36,62,,,0.7,,,
Ontario,1999,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,26,20,12,750,468,4644,591,99,,,0.4,,,
Ontario,1999,Industrial Sources,Chemicals Industry,Fertilizer Production,1273,489,403,,788,57,1539,1485,,,,,,
Ontario,1999,Industrial Sources,Chemicals Industry,Other (Chemical Industries),106,62,24,29,18,515,23,9,,,,,,
Ontario,1999,Industrial Sources,Mineral Products Industry,all subsectors,1350,766,584,356,432,303,3263,73,,,,,,
Ontario,1999,Industrial Sources,Mineral Products Industry,Clay Products,55,24,9,119,40,3,172,40,,,,,,
Ontario,1999,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Mineral Products Industry,Other Mineral Products,1295,742,575,237,391,300,3091,33,,,,,,
Ontario,1999,Industrial Sources,Foundries,all subsectors,3758,2521,2375,286,202,770,25481,7,,,93.4,,,
Ontario,1999,Industrial Sources,Foundries,Ferrous Foundries,2586,2453,2323,275,134,540,25348,5,,,93.4,,,
Ontario,1999,Industrial Sources,Foundries,Non-ferrous Foundries,68,49,36,11,39,165,55,1,,,,,,
Ontario,1999,Industrial Sources,Foundries,Die Casting,1104,19,16,,29,65,78,,,,,,,
Ontario,1999,Industrial Sources,Grain Industries,all subsectors,16398,3221,499,198,580,1364,220,5,,,,,,
Ontario,1999,Industrial Sources,Iron and Steel Industries,all subsectors,11178,5738,4304,22246,14923,3381,21343,193,,,535.7,,,
Ontario,1999,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),10266,5388,4015,21641,12973,2790,19411,111,,,138.1,,,
Ontario,1999,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),904,344,286,605,1939,552,1767,82,,,386.9,,,
Ontario,1999,Industrial Sources,Iron and Steel Industries,Steel Recycling,8,6,3,,11,39,165,,,,10.7,,,
Ontario,1999,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,all subsectors,52193,10410,3612,3143,6333,184,9482,448,,,12,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,38299,5119,1016,27,241,10,147,23,,,,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,4767,682,432,2111,4372,124,7985,151,,,12,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,2251,1125,450,,,,,,,,,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,Silica Production,455,45,13,,,,,,,,,,,
Ontario,1999,Industrial Sources,Mining and Rock Quarrying,Other Minerals,6421,3439,1701,1005,1720,50,1350,274,,,,,,
Ontario,1999,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,10056,8537,4140,264500,1786,20,72,120,124979,4781,56.9,,,
Ontario,1999,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,9430,7940,3706,264340,1626,14,26,111,124979,4781,56.9,,,
Ontario,1999,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,16,16,13,159,6,2,6,,,,,,,
Ontario,1999,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,610,582,422,1,153,4,39,9,,,,,,
Ontario,1999,Industrial Sources,Pulp and Paper Industry,all subsectors,14477,7580,5887,10369,8889,9413,33941,402,,,22,,,
Ontario,1999,Industrial Sources,Wood Industry,all subsectors,3511,2203,1616,149,2696,10470,36540,616,114.8,9,10.2,0.162,,7.4
Ontario,1999,Industrial Sources,Wood Industry,Sawmills,1944,1006,563,55,927,4192,28254,105,102,5.5,8.3,0.087,,6.2
Ontario,1999,Industrial Sources,Wood Industry,Panel Board Mills,1415,1056,932,91,1706,4922,7840,501,12.9,3.5,1.9,0.075,,1.1
Ontario,1999,Industrial Sources,Wood Industry,Other Wood Products,152,142,121,3,63,1356,445,10,,,,,,
Ontario,1999,Industrial Sources,Upstream Petroleum Industry,all subsectors,81,81,81,2686,55,2362,243,6,,,,,,
Ontario,1999,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,81,81,81,2686,55,2362,243,6,,,,,,
Ontario,1999,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Ontario,1999,Industrial Sources,Downstream Petroleum Industry,all subsectors,2911,2165,1289,53311,9009,16228,13842,186,,,8.3,,,
Ontario,1999,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,2534,1897,1131,44338,7597,7164,13607,181,,,6.8,,,
Ontario,1999,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,360,252,145,6248,707,8742,129,,,,1.5,,,
Ontario,1999,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,16,16,13,2725,705,322,107,5,,,,,,
Ontario,1999,Industrial Sources,Other Industries,all subsectors,16608,12308,8704,7128,22454,62617,54290,732,,,122.2,,,
Ontario,1999,Industrial Sources,Other Industries,Metal Fabrication,755,570,424,237,1813,7839,2230,141,,,10.1,,,
Ontario,1999,Industrial Sources,Other Industries,Glass Manufacture,765,708,645,1123,5867,2096,145,30,,,18.4,,,
Ontario,1999,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,3118,2218,1345,861,2484,20082,1868,149,,,,,,
Ontario,1999,Industrial Sources,Other Industries,Electronics,10,6,5,,70,239,18,17,,,57.1,,,
Ontario,1999,Industrial Sources,Other Industries,Plastics Manufacture,90,64,34,27,771,8722,293,21,,,,,,
Ontario,1999,Industrial Sources,Other Industries,Food Preparation,619,445,314,323,1120,4168,539,206,,,0.1,,,
Ontario,1999,Industrial Sources,Other Industries,Textiles ,14,13,8,,55,1489,26,23,,,,,,
Ontario,1999,Industrial Sources,Other Industries,Abrasives Manufacture,87,67,59,1,16,54,6,1,,,,,,
Ontario,1999,Industrial Sources,Other Industries,Bakeries,,,,,4,1871,5,,,,,,,
Ontario,1999,Industrial Sources,Other Industries,Other (Other Industries),11151,8216,5870,4554,10254,16057,49161,144,,,36.4,,,
Ontario,1999,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,81,81,81,4,9288,151,2769,,,,,,,
Ontario,1999,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,80,80,80,4,9232,150,2748,,,,,,,
Ontario,1999,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,55,1,21,,,,,,,
Ontario,1999,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
