Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Yukon,2005,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,,3,1,1,,,,,0.001,,
Yukon,2005,Mobile Sources,Light-duty gasoline trucks,all subsectors,10,10,9,2,296,233,3088,7,,,,,,0.5
Yukon,2005,Mobile Sources,Light-duty gasoline vehicles,all subsectors,10,10,9,1,176,200,2034,7,,,,,,0.3
Yukon,2005,Mobile Sources,Marine Transportation,all subsectors,10,9,8,67,143,5,13,,0.9,0.1,,0.03,,0.2
Yukon,2005,Mobile Sources,Motorcycles,all subsectors,,,,,1,3,27,,,,,,,
Yukon,2005,Mobile Sources,Off-road use of diesel,all subsectors,7,7,7,2,53,8,40,,,,,,,
Yukon,2005,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,113,109,102,1,217,5460,14921,1,,,,,,
Yukon,2005,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2005,Mobile Sources,Tire wear & Brake Lining,all subsectors,13,13,3,,,,,,,,,,,
Yukon,2005,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,0.1,0.001,0.013,
Yukon,2005,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,2005,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Yukon,2005,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,0.2,,,
Yukon,2005,Miscellaneous Sources,Cigarette Smoking,all subsectors,1,1,1,,,,2,,,,,,,
Yukon,2005,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Yukon,2005,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,367,,,,,,,,
Yukon,2005,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2005,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,2005,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,63,,,,,,,,
Yukon,2005,Miscellaneous Sources,Printing,all subsectors,,,,,,1,,,,,,,,
Yukon,2005,Miscellaneous Sources,Structural Fires,all subsectors,1,1,1,,,1,6,,,,,,,
Yukon,2005,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,129,,,,,,,,
Yukon,2005,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,,,,
Yukon,2005,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.4,,,
Yukon,2005,Open Sources,Agriculture,all subsectors,1,,,1,7,,2,,0.2,0.1,,,,
Yukon,2005,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,2005,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,2005,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,2005,Open Sources,Agriculture,Agriculture - Fuel Combustion,1,,,1,7,,2,,0.2,0.1,,,,
Yukon,2005,Open Sources,Construction Operation,all subsectors,9360,2808,562,,3,,,,,,,,,
Yukon,2005,Open Sources,Dust from Paved Roads,all subsectors,3450,661,158,,,,,,,,,,,
Yukon,2005,Open Sources,Dust from Unpaved Roads,all subsectors,7711,2401,354,,,,,,,,,,,
Yukon,2005,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2005,Open Sources,Waste,all subsectors,8,5,4,,2,22,22,,,,0.6,0.039,9.19,1.4
Yukon,2005,Open Sources,Waste,Landfills,4,,,,,14,,,,,0.3,,,
Yukon,2005,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.2,,,
Yukon,2005,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,2005,Open Sources,Waste,Open Burning,4,4,4,,2,8,22,,,,0.2,0.039,9.19,1.4
Yukon,2005,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,2005,Open Sources,Mine Tailings,all subsectors,468,37,9,,,,,,,,,,,
Yukon,2005,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Cement and Concrete Industry,all subsectors,36,11,5,,,,,,0.1,,,,,
Yukon,2006,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,36,11,5,,,,,,0.1,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,0.1,,,
Yukon,2006,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.1,,,
Yukon,2006,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,all subsectors,188,42,10,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,188,42,10,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Upstream Petroleum Industry,all subsectors,2,2,2,1386,194,23,232,1,,,,,,
Yukon,2006,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,2,2,2,1386,194,23,232,1,,,,,,
Yukon,2006,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,29,,,,,,,,
Yukon,2006,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,29,,,,,,,,
Yukon,2006,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,0.1,,,
Yukon,2006,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.1,,,
Yukon,2006,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Yukon,2006,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,3,2,1,12,28,,7,1,0.8,0.5,,0.002,,
Yukon,2006,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,,,,,,,,,,,0.2,,,
Yukon,2006,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Yukon,2006,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Yukon,2006,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,0.2,,,
Yukon,2006,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,3,2,1,29,33,1,8,1,1,0.5,,0.002,,
Yukon,2006,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Mobile Sources,Air Transportation,all subsectors,3,3,3,15,106,21,289,,687.7,,,,,
Yukon,2006,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,88,88,86,3,1829,145,514,3,,,,0.034,,2.9
Yukon,2006,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,5,5,5,,101,78,1147,2,,,,,,1.4
Yukon,2006,Mobile Sources,Light-duty diesel trucks,all subsectors,1,1,1,,10,1,5,,,,,0.002,,0.1
Yukon,2006,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,,4,1,1,,,,,0.001,,
Yukon,2006,Mobile Sources,Light-duty gasoline trucks,all subsectors,9,9,9,,273,212,2808,6,,,,,,0.5
Yukon,2006,Mobile Sources,Light-duty gasoline vehicles,all subsectors,9,9,8,,156,180,1800,6,,,,,,0.3
Yukon,2006,Mobile Sources,Marine Transportation,all subsectors,8,7,7,52,121,5,11,,0.7,0.1,,0.022,,0.1
Yukon,2006,Mobile Sources,Motorcycles,all subsectors,,,,,1,3,25,,,,,,,
Yukon,2006,Mobile Sources,Off-road use of diesel,all subsectors,5,5,5,1,50,7,32,,,,,,,
Yukon,2006,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,108,104,98,,223,5209,14490,1,,,,,,
Yukon,2006,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Mobile Sources,Tire wear & Brake Lining,all subsectors,15,15,4,,,,,,,,,,,
Yukon,2006,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,0.1,0.002,0.015,
Yukon,2006,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,,,0.1,,,,,
Yukon,2006,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,0.3,,,
Yukon,2006,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,0.2,,,
Yukon,2006,Miscellaneous Sources,Cigarette Smoking,all subsectors,1,1,1,,,,2,,,,,,,
Yukon,2006,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,375,,,,,,,,
Yukon,2006,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Yukon,2006,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,64,,,,,,,,
Yukon,2006,Miscellaneous Sources,Printing,all subsectors,,,,,,1,,,,,,,,
Yukon,2006,Miscellaneous Sources,Structural Fires,all subsectors,1,1,1,,,1,7,,,,,,,
Yukon,2006,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,121,,,,,,,,
Yukon,2006,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,,,,
Yukon,2006,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.4,,,
Yukon,2006,Open Sources,Agriculture,all subsectors,1,,,11,5,,1,,0.2,0.1,,,,
Yukon,2006,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Yukon,2006,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Yukon,2006,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Yukon,2006,Open Sources,Agriculture,Agriculture - Fuel Combustion,1,,,11,5,,1,,0.2,0.1,,,,
Yukon,2006,Open Sources,Construction Operation,all subsectors,14860,4458,892,1,3,,1,,,,,,,
Yukon,2006,Open Sources,Dust from Paved Roads,all subsectors,3521,675,161,,,,,,,,,,,
Yukon,2006,Open Sources,Dust from Unpaved Roads,all subsectors,7870,2451,361,,,,,,,,,,,
Yukon,2006,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Yukon,2006,Open Sources,Waste,all subsectors,8,4,4,,2,21,22,,,,0.9,0.037,8.8,1.3
Yukon,2006,Open Sources,Waste,Landfills,4,,,,,14,,,,,0.3,,,
Yukon,2006,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.3,,,
Yukon,2006,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Yukon,2006,Open Sources,Waste,Open Burning,4,4,4,,2,8,22,,,,0.3,0.037,8.8,1.3
Yukon,2006,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Yukon,2006,Open Sources,Mine Tailings,all subsectors,468,37,9,,,,,,,,,,,
Yukon,2006,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Cement and Concrete Industry,all subsectors,37,11,6,,,,,,0.1,,,,,
Yukon,2007,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,37,11,6,,,,,,0.1,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,0.1,,,
Yukon,2007,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.1,,,
Yukon,2007,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,all subsectors,112,35,10,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,112,35,10,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Upstream Petroleum Industry,all subsectors,2,2,2,1175,164,16,180,1,,,,,,
Yukon,2007,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,2,2,2,1175,164,16,180,1,,,,,,
Yukon,2007,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,29,,,,,,,,
Yukon,2007,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,29,,,,,,,,
Yukon,2007,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,0.1,,,
Yukon,2007,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,0.1,,,
Yukon,2007,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Yukon,2007,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
