Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Nunavut,2011,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,34,10,5,,,,,,0.1,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,all subsectors,859,161,71,48,617,,308,,,0.1,,0.002,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,69,6,1,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,790,156,71,48,617,,308,,,0.1,,0.002,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Nunavut,2011,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,14,11,11,,155,13,33,,,,,,,
Nunavut,2011,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,54,40,38,,2521,21,491,,,,,,,
Nunavut,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Nunavut,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Nunavut,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),54,40,38,,2521,21,491,,,,,,,
Nunavut,2011,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Mobile Sources,Air Transportation,all subsectors,15,15,12,66,345,62,426,,280.1,,,,,0.1
Nunavut,2011,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,8,8,8,,178,19,68,1,,,,0.006,,0.3
Nunavut,2011,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,,,,,9,7,108,,,,,,,0.1
Nunavut,2011,Mobile Sources,Light-duty diesel trucks,all subsectors,,,,,1,,1,,,,,,,
Nunavut,2011,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Mobile Sources,Light-duty gasoline trucks,all subsectors,1,1,1,,20,18,264,1,,,,,,
Nunavut,2011,Mobile Sources,Light-duty gasoline vehicles,all subsectors,1,1,1,,11,13,153,,,,,,,
Nunavut,2011,Mobile Sources,Marine Transportation,all subsectors,112,107,99,724,2032,76,174,3,5.4,2.1,,0.181,,1.1
Nunavut,2011,Mobile Sources,Motorcycles,all subsectors,,,,,,,2,,,,,,,
Nunavut,2011,Mobile Sources,Off-road use of diesel,all subsectors,9,9,9,1,215,11,57,,,,,,,
Nunavut,2011,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,187,180,169,2,618,8586,28695,3,,,,,,
Nunavut,2011,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Mobile Sources,Tire wear & Brake Lining,all subsectors,2,2,,,,,,,,,,,,
Nunavut,2011,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,0.002,
Nunavut,2011,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,1,,0.1,,,,,
Nunavut,2011,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,0.1,,0.1,,,
Nunavut,2011,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Cigarette Smoking,all subsectors,,,,,,,2,,,,,,,
Nunavut,2011,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,216,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,19,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Printing,all subsectors,,,,,,2,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Structural Fires,all subsectors,,,,,,,2,,,,,,,
Nunavut,2011,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,18,,,,,,,,
Nunavut,2011,Miscellaneous Sources,Human,all subsectors,,,,,,,,1,,,,,,
Nunavut,2011,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,,,,0.3,,,
Nunavut,2011,Open Sources,Agriculture,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Agriculture,Animals Production,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Agriculture,Crop Production,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Agriculture,Fertilizer Application,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Agriculture,Agriculture - Fuel Combustion,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Construction Operation,all subsectors,27050,8115,1623,,,,,,,,,,,
Nunavut,2011,Open Sources,Dust from Paved Roads,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Dust from Unpaved Roads,all subsectors,3781,1174,173,,,,,,,,,,,
Nunavut,2011,Open Sources,Dust from Coal Transportation,all subsectors,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Waste,all subsectors,10,6,6,,2,12,30,,,,0.5,0.052,12.399,1.8
Nunavut,2011,Open Sources,Waste,Landfills,4,,,,,1,,,,,0.2,,,
Nunavut,2011,Open Sources,Waste,Water and Sewage Treatment,,,,,,,,,,,0.1,,,
Nunavut,2011,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Waste,Open Burning,6,6,6,,2,11,30,,,,0.1,0.052,12.399,1.8
Nunavut,2011,Open Sources,Waste,Waste Treatment and Disposal,,,,,,,,,,,,,,
Nunavut,2011,Open Sources,Mine Tailings,all subsectors,598,48,12,,,,,,,,,,,
Nunavut,2011,Open Sources,Prescribed Burning,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Asphalt Paving Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Cement and Concrete Industry,all subsectors,33,10,5,,,,,,0.1,,,,,
Nunavut,2012,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,33,10,5,,,,,,0.1,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,Chemical Manufacture,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,Fertilizer Production,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Foundries,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Foundries,Ferrous Foundries,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Grain Industries,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron and Steel Industries,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,all subsectors,560,177,45,14,204,,109,,,,,0.001,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,68,6,1,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,492,171,44,14,204,,109,,,,,0.001,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,Potash,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,Silica Production,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Mining and Rock Quarrying,Other Minerals,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Pulp and Paper Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Wood Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Wood Industry,Sawmills,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Wood Industry,Panel Board Mills,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Upstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Downstream Petroleum Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Metal Fabrication,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Glass Manufacture,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Food Preparation,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Bakeries,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Other Industries,Other (Other Industries),,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Nunavut,2012,Industrial Sources,Biofuel Production,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,2,1,1,,92,,24,,,,,,,
Nunavut,2012,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,54,40,38,,2562,21,501,,,,,,,
Nunavut,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,,,,,,,,,,,,,,
Nunavut,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,,,,,,,,,,,,,,
Nunavut,2012,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),54,40,38,,2562,21,501,,,,,,,
Nunavut,2012,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Mobile Sources,Air Transportation,all subsectors,15,15,12,69,376,64,458,,317.9,,,,,0.1
Nunavut,2012,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,8,8,8,,167,19,66,1,,,,0.006,,0.2
Nunavut,2012,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,,,,,8,7,108,,,,,,,0.1
Nunavut,2012,Mobile Sources,Light-duty diesel trucks,all subsectors,,,,,1,,1,,,,,,,
Nunavut,2012,Mobile Sources,Light-duty diesel vehicles,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Mobile Sources,Light-duty gasoline trucks,all subsectors,1,1,1,,20,17,271,1,,,,,,
Nunavut,2012,Mobile Sources,Light-duty gasoline vehicles,all subsectors,1,1,1,,10,13,152,,,,,,,
Nunavut,2012,Mobile Sources,Marine Transportation,all subsectors,117,112,103,756,2105,79,181,3,5.6,2.2,,0.187,,1.1
Nunavut,2012,Mobile Sources,Motorcycles,all subsectors,,,,,,,2,,,,,,,
Nunavut,2012,Mobile Sources,Off-road use of diesel,all subsectors,1,1,1,1,40,2,11,,,,,,,
Nunavut,2012,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,161,155,146,2,668,7527,27828,3,,,,,,
Nunavut,2012,Mobile Sources,Rail Transportation,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Mobile Sources,Tire wear & Brake Lining,all subsectors,2,2,1,,,,,,,,,,,
Nunavut,2012,Incineration Sources,Crematorium,all subsectors,,,,,,,,,,,,,0.001,
Nunavut,2012,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,,,,1,,0.1,,,,,
Nunavut,2012,Incineration Sources,Municipal Incineration,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Miscellaneous Sources,Cigarette Smoking,all subsectors,,,,,,,2,,,,,,,
Nunavut,2012,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,223,,,,,,,,
Nunavut,2012,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Nunavut,2012,Miscellaneous Sources,Meat Cooking,all subsectors,8,8,8,,,,,,,,,,,
Nunavut,2012,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,35,,,,,,,,
Nunavut,2012,Miscellaneous Sources,Printing,all subsectors,,,,,,2,,,,,,,,
Nunavut,2012,Miscellaneous Sources,Structural Fires,all subsectors,,,,,,,2,,,,,,,
