Region-EN,Year-Année,Source-EN,Sector-EN,Sub-sector-EN,TPM-MPT,PM10-PM10,PM2.5-PM2.5,SOX-SOX,NOX-NOX,VOC-COV,CO-CO,NH3-NH3,Pb-Pb,Cd-Cd,Hg-Hg,D/F-D/F,HCB-HCB,PAH-HAP
Saskatchewan,2010,Open Sources,Prescribed Burning,all subsectors,312,277,194,1,37,103,2523,3,,,,0.041,,52.6
Saskatchewan,2011,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Asphalt Paving Industry,all subsectors,2646,506,93,40,71,62,172,,155.1,2.3,2,0.001,,0.6
Saskatchewan,2011,Industrial Sources,Cement and Concrete Industry,all subsectors,1578,487,237,,,,,,4,,,,,
Saskatchewan,2011,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,1578,487,237,,,,,,4,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,all subsectors,278,208,87,,585,1171,534,586,,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,Chemical Manufacture,97,64,50,,48,1150,296,1,,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,Fertilizer Production,182,145,37,,537,21,238,584,,,,,,
Saskatchewan,2011,Industrial Sources,Chemicals Industry,Other (Chemical Industries),,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Foundries,all subsectors,5,5,4,,,,8,,,,,,,
Saskatchewan,2011,Industrial Sources,Foundries,Ferrous Foundries,5,5,4,,,,8,,,,,,,
Saskatchewan,2011,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Grain Industries,all subsectors,21050,4713,819,,14,990,79,4,,,,,,
Saskatchewan,2011,Industrial Sources,Iron and Steel Industries,all subsectors,73,53,32,176,237,24,964,,268.6,5.3,108.4,,302.153,
Saskatchewan,2011,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),73,53,32,176,237,24,964,,268.6,5.3,108,,302.153,
Saskatchewan,2011,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.3,,,
Saskatchewan,2011,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,all subsectors,8787,4056,1990,1447,2783,737,1113,41,0.4,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,621,317,93,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,978,196,51,316,288,260,194,41,0.4,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,1302,433,262,1131,303,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,Potash,5717,3018,1507,,1886,443,849,,,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,Silica Production,45,4,1,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Mining and Rock Quarrying,Other Minerals,123,88,76,,305,33,70,,,,,,,
Saskatchewan,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Pulp and Paper Industry,all subsectors,64,1,1,,198,699,8274,,,,,0.001,,
Saskatchewan,2011,Industrial Sources,Wood Industry,all subsectors,313,216,175,16,228,830,1311,14,2.7,0.6,0.3,0.011,0.003,0.2
Saskatchewan,2011,Industrial Sources,Wood Industry,Sawmills,16,8,3,1,15,71,515,2,1.9,0.1,0.1,0.001,,0.1
Saskatchewan,2011,Industrial Sources,Wood Industry,Panel Board Mills,297,208,172,15,213,759,796,12,0.9,0.5,0.2,0.01,,0.1
Saskatchewan,2011,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,0.003,
Saskatchewan,2011,Industrial Sources,Upstream Petroleum Industry,all subsectors,1195,1193,1191,18861,21527,140310,31290,52,,,,,,
Saskatchewan,2011,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,1037,1037,1037,16297,19526,136803,28635,26,,,,,,
Saskatchewan,2011,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,1947,,,,,,,,
Saskatchewan,2011,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,117,117,117,1005,1151,962,1004,26,,,,,,
Saskatchewan,2011,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,16,15,15,66,40,,46,,,,,,,
Saskatchewan,2011,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,25,24,22,1493,811,598,1604,,,,,,,
Saskatchewan,2011,Industrial Sources,Downstream Petroleum Industry,all subsectors,361,114,83,2652,1221,6662,661,13,32.2,1.9,24.4,,,9.2
Saskatchewan,2011,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,258,114,82,2133,1086,3934,620,13,32.2,1.9,24.4,,,9.2
Saskatchewan,2011,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,1863,,,,,,,,
Saskatchewan,2011,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,102,,,519,135,866,41,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,all subsectors,261,179,110,,44,947,24,,0.1,,0.1,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Metal Fabrication,1,1,1,,,246,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Glass Manufacture,6,5,5,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ,6,2,,,5,101,1,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Electronics,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Plastics Manufacture,,,,,,36,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Food Preparation,248,172,103,,40,479,22,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Textiles ,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Abrasives Manufacture,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Bakeries,,,,,,68,,,,,,,,
Saskatchewan,2011,Industrial Sources,Other Industries,Other (Other Industries),1,1,,,,16,,,0.1,,0.1,,,
Saskatchewan,2011,Industrial Sources,Petroleum Product Transportation and Distribution,all subsectors,21,21,21,135,4584,581,1366,,,,,,,
Saskatchewan,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Transmission,20,20,20,1,3821,388,833,,,,,,,
Saskatchewan,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Natural Gas Distribution,1,1,1,135,763,193,533,,,,,,,
Saskatchewan,2011,Industrial Sources,Petroleum Product Transportation and Distribution,Petroleum Product Pipelines,,,,,,,,,,,,,,
Saskatchewan,2011,Industrial Sources,Biofuel Production,all subsectors,15,9,4,,19,97,,,,,,,,
Saskatchewan,2011,Non-Industrial Sources,Commercial Fuel Combustion,all subsectors,162,139,116,855,1229,60,856,9,10.1,16.8,2.9,0.006,,0.1
Saskatchewan,2011,Non-Industrial Sources,Electric Power Generation (Utilities),all subsectors,7254,854,272,91921,36679,31,526,18,2.6,5.7,552.7,,,
Saskatchewan,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Coal,7208,811,233,91918,34801,,,,,,551.3,,,
Saskatchewan,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Natural Gas,47,44,40,3,1878,31,526,18,2.6,5.7,1.4,,,
Saskatchewan,2011,Non-Industrial Sources,Electric Power Generation (Utilities),Other (EPG),,,,,,,,,,,,,,
Saskatchewan,2011,Non-Industrial Sources,Residential Fuel Combustion,all subsectors,112,111,111,10,1397,80,584,9,7.9,18,3.7,0.002,,0.1
Saskatchewan,2011,Non-Industrial Sources,Residential Fuel Wood Combustion,all subsectors,2083,1975,1971,29,203,2675,13143,18,27.3,1.6,0.4,0.072,,1033.4
Saskatchewan,2011,Mobile Sources,Air Transportation,all subsectors,22,22,18,6,670,174,1922,1,2122.5,,,,,0.1
Saskatchewan,2011,Mobile Sources,Heavy-duty diesel vehicles,all subsectors,1152,1152,1117,9,22174,1870,7355,55,,,,0.561,,25.6
Saskatchewan,2011,Mobile Sources,Heavy-duty gasoline trucks,all subsectors,86,86,79,4,1996,1807,23430,23,,,,0.001,,28.1
Saskatchewan,2011,Mobile Sources,Light-duty diesel trucks,all subsectors,46,46,44,,494,97,336,2,,,,0.095,,3.5
Saskatchewan,2011,Mobile Sources,Light-duty diesel vehicles,all subsectors,10,10,10,,115,21,54,1,,,,0.024,,1.2
Saskatchewan,2011,Mobile Sources,Light-duty gasoline trucks,all subsectors,275,275,253,29,7174,6694,77515,174,,,,0.005,,16.5
Saskatchewan,2011,Mobile Sources,Light-duty gasoline vehicles,all subsectors,221,221,204,17,4089,5087,44793,158,,,,0.004,,12.6
Saskatchewan,2011,Mobile Sources,Marine Transportation,all subsectors,1,1,1,1,51,2,6,,0.2,,,0.005,,
Saskatchewan,2011,Mobile Sources,Motorcycles,all subsectors,1,1,1,,10,53,308,,,,,,,0.2
Saskatchewan,2011,Mobile Sources,Off-road use of diesel,all subsectors,5265,5265,5160,41,65389,6202,34335,54,,,,,,
Saskatchewan,2011,Mobile Sources,Off-road use of gasoline/LPG/CNG,all subsectors,319,307,288,4,1610,11789,58748,5,,,,,,
Saskatchewan,2011,Mobile Sources,Rail Transportation,all subsectors,286,286,277,43,11923,594,1729,5,24,8,8,0.133,,4.9
Saskatchewan,2011,Mobile Sources,Tire wear & Brake Lining,all subsectors,352,352,86,,,,,,,,,,,
Saskatchewan,2011,Incineration Sources,Crematorium,all subsectors,,,,,1,,1,,0.2,,7.6,0.086,0.763,
Saskatchewan,2011,Incineration Sources,Industrial & Commercial Incineration,all subsectors,,,,5,6,7,22,1,3.5,,,,,
Saskatchewan,2011,Incineration Sources,Municipal Incineration,all subsectors,,,,2,2,,1,,1.9,0.3,3.5,,,
Saskatchewan,2011,Incineration Sources,Other Incineration & Utilities,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Cigarette Smoking,all subsectors,17,17,17,,,,79,3,,0.1,,,,
Saskatchewan,2011,Miscellaneous Sources,Dry Cleaning,all subsectors,,,,,,5,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,General Solvent Use,all subsectors,,,,,,10260,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Marine Cargo Handling Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Meat Cooking,all subsectors,259,259,259,,,,,,,,,,,0.1
Saskatchewan,2011,Miscellaneous Sources,Refined Petroleum Products Retail,all subsectors,,,,,,1726,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Printing,all subsectors,,,,,,106,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Structural Fires,all subsectors,16,16,15,,2,17,90,1,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Surface Coatings,all subsectors,,,,,,1393,,,,,,,,
Saskatchewan,2011,Miscellaneous Sources,Human,all subsectors,,,,,,,,18,,,0.5,,,
Saskatchewan,2011,Miscellaneous Sources,Other Miscellaneous Sources,all subsectors,,,,,,,,1,,,10.3,,,
Saskatchewan,2011,Open Sources,Agriculture,all subsectors,2077301,887736,206777,4868,1135,52754,133,83243,29.1,9,2.4,0.024,,0.1
Saskatchewan,2011,Open Sources,Agriculture,Animals Production,3003,1120,243,,,52728,,42986,,,,,,
Saskatchewan,2011,Open Sources,Agriculture,Crop Production,2070047,884485,205901,,,,,,,,,,,
Saskatchewan,2011,Open Sources,Agriculture,Fertilizer Application,3898,1910,546,,,,,40239,,,,,,
Saskatchewan,2011,Open Sources,Agriculture,Agriculture - Fuel Combustion,353,221,87,4868,1135,27,133,18,29.1,9,2.4,0.024,,0.1
Saskatchewan,2011,Open Sources,Construction Operation,all subsectors,1510103,453033,90608,81,38,1,5,1,0.5,0.1,,0.001,,
Saskatchewan,2011,Open Sources,Dust from Paved Roads,all subsectors,97917,18767,4488,,,,,,,,,,,
Saskatchewan,2011,Open Sources,Dust from Unpaved Roads,all subsectors,521008,171260,25120,,,,,,,,,,,
Saskatchewan,2011,Open Sources,Dust from Coal Transportation,all subsectors,131,66,6,,,,,,,,,,,
Saskatchewan,2011,Open Sources,Waste,all subsectors,284,115,104,6,542,550,515,137,,,16.3,0.889,210.7,31.1
Saskatchewan,2011,Open Sources,Waste,Landfills,184,15,4,,,322,,,,,7.6,,,
Saskatchewan,2011,Open Sources,Waste,Water and Sewage Treatment,2,2,2,,505,33,,133,,,4.5,,,
Saskatchewan,2011,Open Sources,Waste,Energy from Waste,,,,,,,,,,,,,,
Saskatchewan,2011,Open Sources,Waste,Open Burning,98,98,98,6,37,184,515,4,,,4.2,0.889,210.7,31.1
Saskatchewan,2011,Open Sources,Waste,Waste Treatment and Disposal,,,,,,11,,,,,,,,
Saskatchewan,2011,Open Sources,Mine Tailings,all subsectors,8562,685,171,,,,,,,,,,,
Saskatchewan,2011,Open Sources,Prescribed Burning,all subsectors,410,364,255,1,48,135,3318,4,,,,0.054,,69.1
Saskatchewan,2012,Industrial Sources,Aluminum Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Aluminum Industry,Alumina (Bauxite Refining),,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Aluminum Industry,Primary Aluminum Smelting & Refining,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Aluminum Industry,Secondary Aluminum (Includes Recycling),,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Asphalt Paving Industry,all subsectors,2044,391,72,31,55,35,133,,119.8,1.8,1.5,0.001,,0.5
Saskatchewan,2012,Industrial Sources,Cement and Concrete Industry,all subsectors,2017,622,303,,,,,,5.1,,,,,
Saskatchewan,2012,Industrial Sources,Cement and Concrete Industry,Cement Manufacture,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Cement and Concrete Industry,Lime Manufacture,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Cement and Concrete Industry,Concrete Batching & Products,2017,622,303,,,,,,5.1,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,all subsectors,547,295,168,,635,713,347,830,,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,Chemical Manufacture,85,52,37,,50,636,215,1,,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,Paint & Varnish Manufacturing,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,Petrochemical Industry,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,Plastics & Synthetic Resins Fabrication,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,Fertilizer Production,238,170,66,,564,20,112,829,,,,,,
Saskatchewan,2012,Industrial Sources,Chemicals Industry,Other (Chemical Industries),224,73,65,,21,57,21,,,,,,,
Saskatchewan,2012,Industrial Sources,Mineral Products Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mineral Products Industry,Clay Products,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mineral Products Industry,Brick Products,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mineral Products Industry,Other Mineral Products,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Foundries,all subsectors,5,5,4,,,,8,,,,,,,
Saskatchewan,2012,Industrial Sources,Foundries,Ferrous Foundries,5,5,4,,,,8,,,,,,,
Saskatchewan,2012,Industrial Sources,Foundries,Non-ferrous Foundries,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Foundries,Die Casting,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Grain Industries,all subsectors,21488,4834,845,,13,872,25,4,,,,,,
Saskatchewan,2012,Industrial Sources,Iron and Steel Industries,all subsectors,127,95,57,176,257,39,1528,,607.7,7,97.1,0.441,296.11,
Saskatchewan,2012,Industrial Sources,Iron and Steel Industries,Primary (Blast furnace and DRI),,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Iron and Steel Industries,Secondary (Electric Arc Furnaces),127,95,57,176,257,39,1528,,607.7,7,96.8,0.441,296.11,
Saskatchewan,2012,Industrial Sources,Iron and Steel Industries,Steel Recycling,,,,,,,,,,,0.3,,,
Saskatchewan,2012,Industrial Sources,Iron and Steel Industries,Other (Iron and Steel Industries),,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Iron Ore Mining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Iron Ore Mining Industry,Iron Ore Mining Industry,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Iron Ore Mining Industry,Pelletizing,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,all subsectors,6704,3244,1487,910,3009,773,1161,15,0.2,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,Rock; Sand and Gravel,716,365,107,,24,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,Metal Mining ,313,157,41,317,335,319,152,15,0.2,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,Coal Mining Industry,554,107,7,591,204,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,Potash,5001,2563,1303,1,2066,416,928,,,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,Silica Production,46,5,1,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Mining and Rock Quarrying,Other Minerals,73,47,26,,380,39,81,,,,,,,
Saskatchewan,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,all subsectors,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Primary Ni; Cu; Zn; Pb,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Secondary Pb; Cu,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Non-Ferrous Smelting and Refining Industry,Other metals,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Pulp and Paper Industry,all subsectors,13,10,9,,382,44,24,,,,,,0.004,
Saskatchewan,2012,Industrial Sources,Wood Industry,all subsectors,504,360,300,17,258,879,1272,14,2.4,0.6,0.3,0.012,0.003,0.2
Saskatchewan,2012,Industrial Sources,Wood Industry,Sawmills,34,16,7,1,15,65,420,2,1.5,0.1,0.1,0.001,,0.1
Saskatchewan,2012,Industrial Sources,Wood Industry,Panel Board Mills,470,344,292,16,243,814,853,13,0.9,0.5,0.2,0.011,,0.1
Saskatchewan,2012,Industrial Sources,Wood Industry,Other Wood Products,,,,,,,,,,,,,0.003,
Saskatchewan,2012,Industrial Sources,Upstream Petroleum Industry,all subsectors,1119,1118,1116,17747,19930,152660,28888,51,,,,,,
Saskatchewan,2012,Industrial Sources,Upstream Petroleum Industry,Crude Oil and Natural Gas Production and Processing,950,950,950,14957,17888,148903,26231,24,,,,,,
Saskatchewan,2012,Industrial Sources,Upstream Petroleum Industry,Petroleum Liquids Storage,,,,,,2164,,,,,,,,
Saskatchewan,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands In-Situ Extraction and Processing ,143,143,143,1415,1209,961,1022,27,,,,,,
Saskatchewan,2012,Industrial Sources,Upstream Petroleum Industry,Oil Sands Mining Extraction and Processing ,,,,,,,,,,,,,,
Saskatchewan,2012,Industrial Sources,Upstream Petroleum Industry,Bitumen and Heavy Oil Upgrading ,26,25,23,1375,833,633,1635,,,,,,,
Saskatchewan,2012,Industrial Sources,Downstream Petroleum Industry,all subsectors,416,213,163,2810,1262,5208,703,13,38.3,1.9,23.1,,,8.5
Saskatchewan,2012,Industrial Sources,Downstream Petroleum Industry,Petroleum Refining,314,137,98,2180,1114,2974,624,13,38.3,1.9,23.1,,,8.5
Saskatchewan,2012,Industrial Sources,Downstream Petroleum Industry,Refined Petroleum Products Bulk Storage and Distribution,,,,,,1775,,,,,,,,
Saskatchewan,2012,Industrial Sources,Downstream Petroleum Industry,Other Downstream Petroleum Industry,102,76,65,630,148,459,79,,,,,,,
Saskatchewan,2012,Industrial Sources,Other Industries,all subsectors,281,186,107,,48,715,46,,0.1,,0.1,,,
