"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","109","tonnes","109","tonnes","109","tonnes","82","tonnes","20187","tonnes","1325","tonnes","10111","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","89","tonnes","89","tonnes","89","tonnes","20","tonnes","14233","tonnes","804","tonnes","4927","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","16","tonnes","16","tonnes","16","tonnes","62","tonnes","5869","tonnes","453","tonnes","5184","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","3","tonnes","3","tonnes","3","tonnes","","tonnes","85","tonnes","68","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","15","tonnes","9","tonnes","4","tonnes","","tonnes","18","tonnes","104","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2311","tonnes","2249","tonnes","2224","tonnes","4479","tonnes","24845","tonnes","1252","tonnes","17905","tonnes","187","tonnes","515.1","kg","446.1","kg","55","kg","0.217","gTEQ","","g","2.1","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","15790","tonnes","6428","tonnes","3217","tonnes","278160","tonnes","161539","tonnes","1291","tonnes","34140","tonnes","777","tonnes","1370.6","kg","363.3","kg","845.5","kg","1.686","gTEQ","712.494","g","63.3","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","13958","tonnes","5137","tonnes","2242","tonnes","271688","tonnes","124209","tonnes","389","tonnes","13124","tonnes","582","tonnes","856.3","kg","296.8","kg","799.6","kg","1.495","gTEQ","547.236","g","","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","760","tonnes","671","tonnes","475","tonnes","1305","tonnes","20706","tonnes","563","tonnes","15326","tonnes","113","tonnes","84.9","kg","46.7","kg","22.9","kg","0.02","gTEQ","140.088","g","","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","1072","tonnes","620","tonnes","499","tonnes","5167","tonnes","16623","tonnes","339","tonnes","5691","tonnes","82","tonnes","429.4","kg","19.9","kg","23","kg","0.172","gTEQ","25.17","g","63.3","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2650","tonnes","2434","tonnes","2375","tonnes","4428","tonnes","32312","tonnes","1672","tonnes","12626","tonnes","385","tonnes","286.3","kg","468.8","kg","69.4","kg","0.324","gTEQ","","g","3.4","kg",
"Canada","Canada","2013","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","174256","tonnes","164949","tonnes","164707","tonnes","2845","tonnes","19917","tonnes","232993","tonnes","1206342","tonnes","1792","tonnes","2655.8","kg","156.5","kg","40.7","kg","7.113","gTEQ","","g","102884.9","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","972","tonnes","972","tonnes","878","tonnes","6111","tonnes","71923","tonnes","6299","tonnes","48798","tonnes","38","tonnes","31160","kg","","kg","","kg","","gTEQ","","g","8.5","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","11371","tonnes","11371","tonnes","11029","tonnes","135","tonnes","239249","tonnes","22003","tonnes","85914","tonnes","842","tonnes","","kg","","kg","","kg","8.634","gTEQ","","g","249.7","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","499","tonnes","499","tonnes","459","tonnes","73","tonnes","16211","tonnes","13177","tonnes","176602","tonnes","355","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","193.2","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","211","tonnes","211","tonnes","204","tonnes","2","tonnes","3402","tonnes","538","tonnes","2069","tonnes","28","tonnes","","kg","","kg","","kg","1.151","gTEQ","","g","17.3","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","150","tonnes","150","tonnes","145","tonnes","4","tonnes","2565","tonnes","408","tonnes","1786","tonnes","17","tonnes","","kg","","kg","","kg","0.702","gTEQ","","g","24.9","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","2774","tonnes","2774","tonnes","2552","tonnes","675","tonnes","91857","tonnes","74220","tonnes","977581","tonnes","3025","tonnes","","kg","","kg","","kg","0.079","gTEQ","","g","186.6","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2484","tonnes","2484","tonnes","2285","tonnes","602","tonnes","64334","tonnes","67281","tonnes","766409","tonnes","3470","tonnes","","kg","","kg","","kg","0.091","gTEQ","","g","202.3","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","8831","tonnes","8478","tonnes","7800","tonnes","47623","tonnes","216143","tonnes","18240","tonnes","20186","tonnes","265","tonnes","395.7","kg","167.1","kg","3.8","kg","13.196","gTEQ","","g","79.2","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","44","tonnes","44","tonnes","40","tonnes","4","tonnes","619","tonnes","2125","tonnes","14732","tonnes","33","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","8.3","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","19440","tonnes","19440","tonnes","19051","tonnes","178","tonnes","224490","tonnes","24401","tonnes","123929","tonnes","229","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","5761","tonnes","5542","tonnes","5208","tonnes","91","tonnes","29703","tonnes","194905","tonnes","1442281","tonnes","102","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","2885","tonnes","2885","tonnes","2799","tonnes","434","tonnes","120241","tonnes","5991","tonnes","17436","tonnes","55","tonnes","242.4","kg","80.8","kg","80.8","kg","1.339","gTEQ","","g","49.1","kg",
"Canada","Canada","2013","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","7317","tonnes","7317","tonnes","1789","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","12","tonnes","20","tonnes","2","tonnes","16","tonnes","","tonnes","4.9","kg","0.8","kg","243.7","kg","2.776","gTEQ","24.491","g","","kg",
"Canada","Canada","2013","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","25","tonnes","17","tonnes","10","tonnes","439","tonnes","518","tonnes","652","tonnes","1863","tonnes","72","tonnes","302.4","kg","2.5","kg","105.2","kg","0.441","gTEQ","40.55","g","","kg",
"Canada","Canada","2013","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","51","tonnes","44","tonnes","41","tonnes","207","tonnes","1152","tonnes","33","tonnes","186","tonnes","","tonnes","1.5","kg","0.1","kg","43.9","kg","1.038","gTEQ","122.847","g","","kg",
"Canada","Canada","2013","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","1516","tonnes","225","tonnes","134","tonnes","1756","tonnes","27","tonnes","6.1","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","409","tonnes","409","tonnes","409","tonnes","","tonnes","","tonnes","7","tonnes","1935","tonnes","76","tonnes","1.1","kg","3","kg","0.1","kg","0.009","gTEQ","","g","0.5","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","9","tonnes","","tonnes","","tonnes","211","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","250730","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","429","tonnes","227","tonnes","73","tonnes","137","tonnes","29","tonnes","","tonnes","","tonnes","","tonnes","58.7","kg","2.3","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8497","tonnes","8497","tonnes","8497","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.7","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","35560","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","5","tonnes","","tonnes","23","tonnes","16645","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","278","tonnes","","tonnes","39","tonnes","306","tonnes","1667","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","52374","tonnes","","tonnes","","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","591","tonnes","","kg","","kg","16.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","309.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3678145","tonnes","1504372","tonnes","364659","tonnes","8597","tonnes","3965","tonnes","251831","tonnes","913","tonnes","457061","tonnes","61","kg","79","kg","7.8","kg","0.066","gTEQ","","g","0.3","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","35169","tonnes","9793","tonnes","2032","tonnes","","tonnes","","tonnes","251684","tonnes","","tonnes","304191","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3630097","tonnes","1488196","tonnes","360700","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","12727","tonnes","6236","tonnes","1782","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","152823","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","153","tonnes","147","tonnes","145","tonnes","8597","tonnes","3965","tonnes","147","tonnes","913","tonnes","47","tonnes","61","kg","79","kg","7.8","kg","0.066","gTEQ","","g","0.3","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","8413583","tonnes","2524176","tonnes","504921","tonnes","1503","tonnes","1918","tonnes","97","tonnes","322","tonnes","36","tonnes","12.7","kg","10","kg","2.5","kg","0.024","gTEQ","","g","0.5","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3623309","tonnes","694468","tonnes","166148","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","9724760","tonnes","3071997","tonnes","456831","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1149","tonnes","575","tonnes","45","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6717","tonnes","2768","tonnes","2432","tonnes","831","tonnes","3511","tonnes","16161","tonnes","14888","tonnes","4431","tonnes","72.2","kg","23","kg","552","kg","19.559","gTEQ","5132.859","g","682.6","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","4412","tonnes","475","tonnes","168","tonnes","1","tonnes","277","tonnes","10818","tonnes","1924","tonnes","15","tonnes","6.6","kg","1.7","kg","244.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","68","tonnes","67","tonnes","63","tonnes","401","tonnes","1648","tonnes","580","tonnes","681","tonnes","4328","tonnes","32.5","kg","20","kg","220.2","kg","0.005","gTEQ","50.604","g","0.1","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","42","tonnes","32","tonnes","16","tonnes","86","tonnes","370","tonnes","289","tonnes","613","tonnes","","tonnes","6.6","kg","1.4","kg","1.9","kg","0.006","gTEQ","40","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2157","tonnes","2157","tonnes","2157","tonnes","135","tonnes","809","tonnes","4044","tonnes","11322","tonnes","86","tonnes","","kg","","kg","78.9","kg","19.539","gTEQ","4629.502","g","682.4","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","38","tonnes","37","tonnes","27","tonnes","208","tonnes","407","tonnes","430","tonnes","347","tonnes","1","tonnes","26.5","kg","","kg","6.7","kg","0.008","gTEQ","412.753","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","32966","tonnes","2637","tonnes","659","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2013","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","4975","tonnes","4305","tonnes","3013","tonnes","13","tonnes","628","tonnes","1763","tonnes","33906","tonnes","52","tonnes","","kg","","kg","","kg","0.698","gTEQ","","g","900.6","kg",
